x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.638778220451527,0.01618674074295904,0.7924860022154365,0.000676711841931521,-0.0897558503807369,,0.12204000395287085,0.8418263419021473
0.639110225763612,0.6544546598630516,0.7956010693151223,0.0006767471080397769,0.008696119504993,,0.12204000395287085,0.8455969720973373
0.639442231075697,1.1638435677170764,0.7987206965471443,0.0006767816708190821,0.4117250519691631,,0.12204000395287085,0.8493717926683862
0.639774236387782,1.3071531579598774,0.8018448723076994,0.0006768155295979739,0.603557020257063,,0.12204000395287085,0.8531507837512026
0.640106241699867,1.1725759166815222,0.8049735850023927,0.0006768486837920307,1.087007628414833,,0.12204000395287085,0.8569339254613246
0.640438247011952,0.8240308520257797,0.8081068230425453,0.0006768811330690738,0.9143614472559428,,0.12204000395287085,0.8607211978881394
0.640770252324037,0.6643292127956537,0.8112445748511368,0.0006769128771768607,0.1494834680578229,,0.12204000395287085,0.8645125811024705
0.641102257636122,1.0124497836526536,0.8143868288598923,0.0006769439162681579,0.8690100786508128,,0.12204000395287085,0.8683080551455354
0.641434262948207,1.299083328752452,0.8175335735096119,0.0006769742504193488,1.0602778871783531,,0.12204000395287085,0.8721076000368381
0.641766268260292,1.022099805602312,0.8206847972497513,0.0006770038801438005,1.185129619001283,,0.12204000395287085,0.8759111957684151
0.642098273572377,0.37747979685907024,0.823840488543987,0.0006770328059744202,0.5229223832261831,,0.12204000395287085,0.8797188223014119
0.642430278884462,-0.1709994197736004,0.8270006358643691,0.0006770610286181977,-0.205823127927637,,0.12204000395287085,0.883530459571213
0.642762284196547,0.009735247315267256,0.8301652276943844,0.000677088549194238,-0.086601336728427,,0.12204000395287085,0.8873460874846806
0.643094289508632,0.738474464416152,0.8333342525342762,0.0006771153687701315,0.3901722312799229,,0.12204000395287085,0.8911656859147578
0.643426294820717,1.3446243213046376,0.8365076988889176,0.0006771414887474236,0.923960139272153,,0.12204000395287085,0.8949892347056002
0.643758300132802,1.3806655243720438,0.8396855552839617,0.0006771669106644396,1.2083982885139628,,0.12204000395287085,0.8988167136645082
0.644090305444887,1.1876573437251903,0.842867810252795,0.0006771916363081942,0.8421142672915032,,0.12204000395287085,0.9026481025699196
0.644422310756972,0.8606532326354625,0.8460544523447314,0.000677215667572284,0.627580471952963,,0.12204000395287085,0.9064833811610508
0.644754316069057,0.8534197321085955,0.8492454701258906,0.0006772390066398515,0.599934282033403,,0.12204000395287085,0.910322529145292
0.645086321381142,1.110873915649166,0.8524408521722763,0.0006772616558059497,0.6442880486643232,,0.12204000395287085,0.9141655261913766
0.645418326693227,1.2970930766642859,0.855640587080326,0.0006772836176942576,1.2163632486286131,,0.12204000395287085,0.9180123519282772
0.645750332005312,1.1725031686596366,0.8588446634568522,0.0006773048949444416,0.9755038806894428,,0.12204000395287085,0.9218629859507204
0.646082337317397,0.6017920013392557,0.8620530699303686,0.0006773254905194648,0.7132597170117032,,0.12204000395287085,0.9257174078104607
0.646414342629482,-0.036883722332193454,0.8652657951408562,0.0006773454076380858,0.1861735736519729,,0.12204000395287085,0.9295755970199976
0.646746347941567,0.14707826076533562,0.8684828277485633,0.0006773646495243923,0.103518988257363,,0.12204000395287085,0.9334375330505656
0.647078353253652,0.7738034501002033,0.871704156431257,0.0006773832198163632,0.5814213632712231,,0.12204000395287085,0.937303195329974
0.647410358565737,1.2739133152778204,0.8749297698841209,0.0006774011221128973,0.6877205535731332,,0.12204000395287085,0.9411725632431344
0.647742363877822,1.4278991352730956,0.8781596568184619,0.0006774183604072448,0.945597419206003,,0.12204000395287085,0.9450456161322538
0.648074369189907,1.286777395493427,0.8813938059692775,0.0006774349389040424,1.099851223923003,,0.12204000395287085,0.9489223332914504
0.648406374501992,0.82325753728619,0.8846322060850221,0.000677450861804374,0.5620110669511831,,0.12204000395287085,0.9528026939707672
0.648738379814077,0.8179706332422745,0.8878748459373277,0.0006774661337640708,0.7470488250764129,,0.12204000395287085,0.9566866773737644
0.649070385126162,1.134882962506853,0.8911217143193628,0.0006774807594194243,1.5338736675687232,,0.12204000395287085,0.9605742626530912
0.649402390438247,1.3928791637588416,0.8943728000410884,0.0006774947437335754,2.022575023532213,,0.12204000395287085,0.964465428917068
0.649734395750332,1.0802769248664699,0.8976280919364963,0.0006775080918934862,1.851725793736383,,0.12204000395287085,0.9683601552217292
0.650066401062417,0.4773165986275941,0.9008875788601071,0.0006775208091323037,1.0876870212615728,,0.12204000395287085,0.9722584205741988
0.650398406374502,-0.14575427739492877,0.904151249687538,0.0006775329010508813,0.4984694040012629,,0.12204000395287085,0.9761602039290432
0.650730411686587,0.03095168000743964,0.907419093316632,0.0006775443733246789,0.1139869016887629,,0.12204000395287085,0.980065484189032
0.651062416998672,0.8046747113904543,0.9106910986710699,0.0006775552319666645,0.684003013516143,,0.12204000395287085,0.983974240205704
0.651394422310757,1.3208823432111088,0.9139672546912206,0.0006775654830271094,0.8256614038306931,,0.12204000395287085,0.9878864507738584
0.651726427622842,1.367888438384285,0.9172475503509833,0.0006775751328600421,1.1347105996160631,,0.12204000395287085,0.9918020946374868
0.652058432934927,1.2095483122991568,0.9205319746382419,0.0006775841880504174,1.1310093448011629,,0.12204000395287085,0.9957211504839492
0.652390438247012,0.8883012043283771,0.9238205165709361,0.0006775926552187173,0.7679754930492231,,0.12204000395287085,0.9996435969444432
0.652722443559097,0.851081117375712,0.9271131651913402,0.0006776005413851038,0.788627442991853,,0.12204000395287085,1.0035694125927226
0.653054448871182,1.1572600368594856,0.9304099095649533,0.000677607853612372,0.8039481671724231,,0.12204000395287085,1.007498575947578
0.653386454183267,1.3114020327601044,0.933710738784671,0.0006776145992564153,0.8463020083524828,,0.12204000395287085,1.0114310654658305
0.653718459495352,1.1621951578365763,0.9370156419701924,0.000677620785729971,1.768665124934293,,0.12204000395287085,1.0153668595485852
0.654050464807437,0.434902083556159,0.9403246082664956,0.0006776264209022997,0.927680070782813,,0.12204000395287085,1.0193059365378323
