x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.189243027888446,0.46932294131178776,-0.2856933349952088,0.0007310825095494522,0.0127311655515622,,0.12778186668577346,-0.3554000145303278
0.189575033200531,0.5802311068422819,-0.28553879164394397,0.0007310853115818361,0.0938016712777121,,0.12778186668577346,-0.3549921252170104
0.189907038512616,0.3338010084889909,-0.2853818473225182,0.0007310884243505456,0.0748729627946525,,0.12778186668577346,-0.3545809274280491
0.190239043824701,-0.13360000953202245,-0.28522250210822575,0.0007310917845497755,-0.2529343130759178,,0.12778186668577346,-0.3541664209453132
0.190571049136786,-0.36337935370592994,-0.2850607561731797,0.0007310953294688005,-0.0138235599433378,,0.12778186668577346,-0.3537486057219678
0.190903054448871,-0.16190526161844976,-0.284896609784382,0.0007310989972015847,0.5174764233445726,,0.12778186668577346,-0.353327481885632
0.191235059760956,0.1717481891299657,-0.28473006330410666,0.0007311027265490821,0.5814156703553324,,0.12778186668577346,-0.3529030497358359
0.191567065073041,0.035352650182712414,-0.2845611171884332,0.0007311064569393011,0.091035772657412,,0.12778186668577346,-0.3524753097457828
0.191899070385126,-0.6608640256094901,-0.28438977198920934,0.0007311101285480959,-0.4863097899856679,,0.12778186668577346,-0.3520442625596046
0.192231075697211,-1.2109253968939562,-0.28421602835234216,0.0007311136821979147,-1.018366461521608,,0.12778186668577346,-0.3516099089952904
0.192563081009296,-0.9481600122459257,-0.2840398870183033,0.000731117059572739,-0.6217766142800478,,0.12778186668577346,-0.3511722500426091
0.192895086321381,-0.19023902506671422,-0.28386134882148434,0.0007311202029018915,0.0189136248844921,,0.12778186668577346,-0.350731286863349
0.193227091633466,0.46725577457371487,-0.28368041469166916,0.000731123055384586,0.445259624468592,,0.12778186668577346,-0.3502870207903109
0.193559096945551,0.6485745009842022,-0.2834970856519384,0.0007311255607440614,0.543011502208492,,0.12778186668577346,-0.3498394533300549
0.193891102257636,0.29341312386548285,-0.2833113628197882,0.0007311276636432495,-0.046770692393288,,0.12778186668577346,-0.3493885861585603
0.194223107569721,-0.08603964501099279,-0.2831232474063715,0.0007311293093845705,-0.0556892280897076,,0.12778186668577346,-0.348934421123543
0.194555112881806,-0.3965489825845315,-0.28293274071726093,0.0007311304439419075,-0.3820569689668978,,0.12778186668577346,-0.3484769602452892
0.194887118193891,-0.18427505888076623,-0.28273984415131426,0.0007311310142465999,0.3958478376173224,,0.12778186668577346,-0.3480162057126517
0.195219123505976,0.02962731565390174,-0.2825445592014084,0.0007311309678676992,0.3756297507654218,,0.12778186668577346,-0.3475521598873898
0.195551128818061,0.00991993259246832,-0.28234688745346453,0.000731130253210921,0.3515430487742823,,0.12778186668577346,-0.3470848252999045
0.195883134130146,-0.6733083221588592,-0.28214683058681383,0.000731128819499105,-0.5855598297866078,,0.12778186668577346,-0.346614204651945
0.196215139442231,-1.247220557961144,-0.28194439037448693,0.0007311266165856978,-1.193981421179478,,0.12778186668577346,-0.3461403008147774
0.196547144754316,-1.0705531625928786,-0.2817395686826159,0.0007311235952975892,-0.9463284993550278,,0.12778186668577346,-0.3456631168299054
0.196879150066401,-0.24591353103825167,-0.28153236746953353,0.0007311197070816178,-0.1733336272905479,,0.12778186668577346,-0.3451826559071564
0.197211155378486,0.37150383665488007,-0.2813227887870346,0.0007311149043545129,0.4291811055312222,,0.12778186668577346,-0.3446989214272506
0.197543160690571,0.5892003402768545,-0.2811108347797816,0.000731109140151176,0.3979984125868223,,0.12778186668577346,-0.344211916938117
0.197875166002656,0.30973267234784935,-0.2808965076843817,0.0007311023683751472,0.2689653197354125,,0.12778186668577346,-0.3437216461575436
0.198207171314741,-0.14778881086113047,-0.28067980983045265,0.0007310945438643301,-0.2957855288430577,,0.12778186668577346,-0.3432281129714387
0.198539176626826,-0.3525788953937018,-0.28046074363964435,0.0007310856221085515,0.008778779484472,,0.12778186668577346,-0.3427313214336531
0.198871181938911,-0.0860617567325384,-0.28023931162525745,0.0007310755594431839,0.4273901406337823,,0.12778186668577346,-0.3422312757663248
0.199203187250996,0.1157393512090831,-0.2800155163933034,0.0007310643130242767,0.7182946683700417,,0.12778186668577346,-0.3417279803587119
0.199535192563081,-0.007145519426932609,-0.27978936064045445,0.00073105184074862,0.6130975593844421,,0.12778186668577346,-0.3412214397674791
0.199867197875166,-0.6597471578955256,-0.2795608471568794,0.0007310381015450673,-0.6953755269681579,,0.12778186668577346,-0.3407116587159919
0.200199203187251,-1.3054135644578624,-0.279329978822155,0.0007310230549908425,-1.345344034050958,,0.12778186668577346,-0.3401986420939489
0.200531208499336,-0.9741538310778426,-0.27909675860784344,0.0007310066614394373,-1.085059759270258,,0.12778186668577346,-0.3396823949587981
0.200863213811421,-0.16172894087405792,-0.2788611895772322,0.0007309888821254162,-0.2659010721218178,,0.12778186668577346,-0.3391629225319877
0.201195219123506,0.44969272466805643,-0.27862327488430233,0.0007309696792123788,0.0924437156262016,,0.12778186668577346,-0.3386402302015604
0.201527224435591,0.5718459772538861,-0.2783830177730224,0.0007309490155424925,0.276632468431822,,0.12778186668577346,-0.3381143235212624
0.201859229747676,0.2994214666682881,-0.2781404215782082,0.000730926854888736,0.0176369886813221,,0.12778186668577346,-0.3375852082086522
0.202191235059761,-0.1268083335861625,-0.2778954897258554,0.0007309031617790396,-0.2151307392269377,,0.12778186668577346,-0.3370528901467526
0.202523240371846,-0.3543696610264255,-0.27764822573134934,0.0007308779015087197,-0.426997651858088,,0.12778186668577346,-0.3365173753818473
0.202855245683931,-0.13356748559461473,-0.2773986332000826,0.000730851040350089,-0.0097920965516378,,0.12778186668577346,-0.3359786701252057
0.203187250996016,0.18029084585791097,-0.27714671582753425,0.0007308225453765971,0.002246845407392,,0.12778186668577346,-0.3354367807510443
0.203519256308101,-0.058422887841257584,-0.27689247739849304,0.0007307923842585495,-0.2492753933850977,,0.12778186668577346,-0.3348917137959086
0.203851261620186,-0.5571860424052052,-0.276635921787745,0.0007307605259274652,-0.944255165270398,,0.12778186668577346,-0.3343434759599722
0.204183266932271,-1.2610125660359746,-0.276377052958211,0.0007307269396665816,-1.637591575809878,,0.12778186668577346,-0.3337920741048843
0.204515272244356,-1.0558558760120613,-0.27611587496291007,0.0007306915960079152,-1.284694396415588,,0.12778186668577346,-0.3332375152550748
0.204847277556441,-0.2131588626734989,-0.275852391942475,0.0007306544659204661,-0.3732075588876378,,0.12778186668577346,-0.3326798065953366
0.205179282868526,0.44385021552992354,-0.2755866081275066,0.000730615521440825,0.1450596910584818,,0.12778186668577346,-0.3321189554724196
0.205511288180611,0.5401546645189862,-0.2753185278355445,0.000730574735454681,-0.1965656233571979,,0.12778186668577346,-0.3315549693933506
0.205843293492696,0.3366949451116702,-0.27504815547355715,0.0007305320814996463,0.206039963593652,,0.12778186668577346,-0.330987856025268
0.206175298804781,-0.14451174475449258,-0.27477549553500524,0.0007304875340707895,0.0913662656067217,,0.12778186668577346,-0.3304176231950498
0.206507304116866,-0.4105249102890754,-0.27450055260169764,0.0007304410683843798,-0.012378237522868,,0.12778186668577346,-0.329844278888365
0.206839309428951,-0.1903124900322784,-0.2742233313436319,0.0007303926605413125,0.4621101302846324,,0.12778186668577346,-0.3292678312510875
0.207171314741036,0.13579280024183946,-0.27394383651626797,0.0007303422874045395,-0.1137882080966079,,0.12778186668577346,-0.3286882885857221
0.207503320053121,-0.16993835029969043,-0.2736620729641632,0.0007302899267980223,-0.0644694458390877,,0.12778186668577346,-0.3281056593539475
0.207835325365206,-0.7451730044257846,-0.27337804561655094,0.0007302355570804053,-0.972851884581568,,0.12778186668577346,-0.3275199521751055
0.208167330677291,-1.2466915160817402,-0.27309175949068637,0.0007301791577116745,-1.794141483627398,,0.12778186668577346,-0.3269311758242226
0.208499335989376,-0.9818467328385222,-0.2728032196890064,0.0007301207087149209,-1.594119953253288,,0.12778186668577346,-0.3263393392334169
0.208831341301461,-0.2320836932997189,-0.2725124314002964,0.0007300601910760207,-0.776933939250898,,0.12778186668577346,-0.3257444514915645
0.209163346613546,0.40814050978471766,-0.272219399899927,0.0007299975865464603,-0.2056713217946679,,0.12778186668577346,-0.3251465218426259
0.209495351925631,0.4871450530181351,-0.2719241305474122,0.0007299328777037317,-0.2725438621790981,,0.12778186668577346,-0.3245455596843043
0.209827357237716,0.335711401699928,-0.27162662878821187,0.0007298660478021191,-0.1736692535997579,,0.12778186668577346,-0.3239415745703144
0.210159362549801,-0.09418859530208552,-0.2713269001528365,0.0007297970808650689,-0.0497247568124579,,0.12778186668577346,-0.3233345762083039
0.210491367861886,-0.41622782639341566,-0.2710249502559523,0.0007297259620067109,-0.4831515697041078,,0.12778186668577346,-0.3227245744587951
0.210823373173971,-0.14729038920406404,-0.2707207847973834,0.0007296526768136857,-0.0130771620199778,,0.12778186668577346,-0.3221115793352937
0.211155378486056,0.005499151642114782,-0.2704144095607635,0.0007295772116986399,-0.188306298397388,,0.12778186668577346,-0.3214956010041444
0.211487383798141,-0.12307548043709804,-0.27010583041381,0.0007294995539872673,0.4128179708194124,,0.12778186668577346,-0.3208766497828116
0.211819389110226,-0.7196980321620414,-0.2697950533068301,0.0007294196916891593,-1.197903001646278,,0.12778186668577346,-0.3202547361416497
0.212151394422311,-1.2358562725000952,-0.26948208427556597,0.0007293376135617535,-1.356251281131318,,0.12778186668577346,-0.3196298706995416
0.212483399734396,-1.057618198912108,-0.26916692943699283,0.0007292533091440845,-1.434190797423788,,0.12778186668577346,-0.3190020642273067
0.212815405046481,-0.3318734074570784,-0.2688495949917232,0.0007291667688189563,-0.464646849878688,,0.12778186668577346,-0.3183713276448547
0.213147410358566,0.18619530175729163,-0.26853008722290883,0.0007290779835429362,0.2118987510800924,,0.12778186668577346,-0.3177376720214985
0.213479415670651,0.39140409550911986,-0.2682084124950717,0.0007289869451945208,-0.0057272417763778,,0.12778186668577346,-0.3171011085747334
0.213811420982736,0.12736201076212786,-0.2678845772560746,0.0007288936463947238,-0.190015876457148,,0.12778186668577346,-0.3164616486697093
0.214143426294821,-0.4081466834485331,-0.26755858803436133,0.0007287980803898364,-0.6525417278730878,,0.12778186668577346,-0.3158193038193937
0.214475431606906,-0.567688080446432,-0.2672304514396043,0.0007287002411402455,-0.1073894005265478,,0.12778186668577346,-0.3151740856838557
0.214807436918991,-0.2956071284981223,-0.266900174162988,0.000728600123489187,0.2674593975289423,,0.12778186668577346,-0.3145260060681267
