x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.566069057104914,0.35942744682414124,0.2371290494478818,0.0006670493839049385,0.2575490461753792,,0.052126473572352006,0.1254953572147445
0.566401062416999,-0.2528164581680687,0.23902152969038382,0.0006670680014746466,-0.1596888456932628,,0.052126473572352006,0.1269135963659564
0.566733067729084,-0.904213727134114,0.24092068267732605,0.0006670873169234426,-1.4696642853295387,,0.052126473572352006,0.1283373338256204
0.567065073041169,-0.7477801244701969,0.24282650632680897,0.0006671073321236065,-1.1314658357326188,,0.052126473572352006,0.1297665688656069
0.567397078353254,-0.03925738923007892,0.24473899846570324,0.0006671280486330033,0.1853627039104721,,0.052126473572352006,0.1312013007372239
0.567729083665339,0.5470671949326358,0.24665815683016004,0.0006671494679384438,0.5627466667095322,,0.052126473572352006,0.1326415286648811
0.568061088977424,0.6586721554361123,0.24858397906645505,0.0006671715914219334,0.5474617423074801,,0.052126473572352006,0.134087251851552
0.568393094289509,0.5336866322597985,0.25051646273034,0.0006671944203908708,0.4530088222335222,,0.052126473572352006,0.13553846947557
0.568725099601594,0.03531903630667035,0.25245560528673067,0.0006672179558115943,-0.1314048037412638,,0.052126473572352006,0.1369951806932788
0.569057104913679,-0.2938035065771339,0.25440140411277107,0.0006672421987996557,-0.1991309833261187,,0.052126473572352006,0.1384573846350882
0.569389110225764,0.08662162999295822,0.2563538564933832,0.0006672671501295468,-0.1537868373081118,,0.052126473572352006,0.1399250804131258
0.569721115537849,0.438876831440155,0.2583129596267262,0.0006672928105277975,-0.0294876124849238,,0.052126473572352006,0.1413982671130094
0.570053120849934,0.2747742742438788,0.2602787106201755,0.0006673191805806056,-0.1911122090286787,,0.052126473572352006,0.1428769437984079
0.570385126162019,-0.16368225562980668,0.2622511064936777,0.0006673462607285074,-0.3746129626046488,,0.052126473572352006,0.1443611095127222
0.570717131474104,-0.8292538076322459,0.2642301441773568,0.0006673740512557202,-1.290520619121249,,0.052126473572352006,0.1458507632757506
0.571049136786189,-0.71169965659237,0.2662158205153614,0.0006674025523949467,-1.3683981943169587,,0.052126473572352006,0.1473459040835614
0.571381142098274,0.07684381416595992,0.2682081322598727,0.0006674317641461869,-0.4659938589685488,,0.052126473572352006,0.1488465309142586
0.571713147410359,0.6606158979354934,0.2702070760811105,0.0006674616864899008,0.5554236412795072,,0.052126473572352006,0.150352642721324
0.572045152722444,0.7096843629306895,0.27221264855565197,0.0006674923191507531,0.6878445744361742,,0.052126473572352006,0.1518642384373454
0.572377158034529,0.5226943749548749,0.27422484617886184,0.0006675236618001179,0.4769728428727772,,0.052126473572352006,0.1533813169735238
0.572709163346614,0.14755637557153656,0.27624366535451766,0.0006675557139033117,0.0693797061976351,,0.052126473572352006,0.1549038772208033
0.573041168658699,-0.10729708550057815,0.2782691024022511,0.000667588474865255,-0.5637312389547788,,0.052126473572352006,0.1564319180484827
0.573373173970784,0.24163172638704833,0.2803011535555418,0.0006676219439611941,-0.2634891664285188,,0.052126473572352006,0.1579654383038646
0.573705179282869,0.37829153738908206,0.2823398149604602,0.0006676561201892639,0.1625882733137911,,0.052126473572352006,0.1595044368157707
0.574037184594954,0.3623081486188452,0.2843850826775643,0.0006676910026186533,-0.0277206529920498,,0.052126473572352006,0.1610489123905302
0.574369189907039,-0.19776284998528101,0.28643695268420005,0.000667726590057427,-0.5761434228521689,,0.052126473572352006,0.162598863814509
0.574701195219124,-0.7576810091381526,0.2884954208706892,0.0006677628811431191,-1.508301532753469,,0.052126473572352006,0.1641542898544643
0.575033200531209,-0.5903226543177527,0.2905604830417784,0.0006677998744528679,-0.8952514194708587,,0.052126473572352006,0.1657151892560423
0.575365205843294,0.31387514708434106,0.292632134919698,0.0006678375684838755,-0.0936258968230268,,0.052126473572352006,0.1672815607460216
0.575697211155379,0.8070843040976897,0.2947103721414236,0.0006678759614970886,0.6509942599541921,,0.052126473572352006,0.1688534030292496
0.576029216467464,0.9876075789099448,0.296795190260416,0.0006679150515438437,0.99811121244331,,0.052126473572352006,0.1704307147933742
0.576361221779549,0.813200095912199,0.29888658474609275,0.0006679548367767296,0.6442158982616711,,0.052126473572352006,0.172013494704303
0.576693227091634,0.29585047087946775,0.3009845509843181,0.0006679953149859585,-0.0286831625399648,,0.052126473572352006,0.1736017414100958
0.577025232403719,0.036874033172963505,0.30308908427895576,0.0006680364839706243,-0.0102209261567918,,0.052126473572352006,0.1751954535372026
0.577357237715803,0.520044560053342,0.3052001798508237,0.0006680783413450797,0.5005670318504571,,0.052126473572352006,0.1767946296962546
0.577689243027888,0.65396047136047,0.3073178328384891,0.0006681208844661057,0.4010458516204142,,0.052126473572352006,0.1783992684756093
0.578021248339973,0.37218003754872114,0.30944203829807704,0.0006681641108485792,0.2815981731736291,,0.052126473572352006,0.1800093684457752
0.578353253652058,-0.16032303431508327,0.3115727912052344,0.000668208017540195,-0.1193458284907318,,0.052126473572352006,0.1816249281583728
0.578685258964143,-0.7632212195266641,0.3137100864516418,0.0006682526016899004,-1.2752279112493088,,0.052126473572352006,0.1832459461467868
0.579017264276228,-0.4175225698540106,0.3158539188500823,0.0006682978603347323,-0.8547425185807889,,0.052126473572352006,0.1848724209246306
0.579349269588313,0.24572891494919608,0.3180042831338545,0.0006683437900694145,0.2423102877376671,,0.052126473572352006,0.1865043509879233
0.579681274900398,0.8403706427635242,0.32016117395211496,0.0006683903876698594,0.8187103512727312,,0.052126473572352006,0.188141734813737
0.580013280212483,0.9011507179715633,0.32232458587612556,0.0006684376497148037,1.159311474287411,,0.052126473572352006,0.1897845708607903
0.580345285524568,0.8203433397333317,0.3244945133997679,0.0006684855725396233,0.6338786280592161,,0.052126473572352006,0.1914328575696359
0.580677290836653,0.3453879840767507,0.3266709509325818,0.0006685341524370614,0.1264817638105291,,0.052126473572352006,0.1930865933625681
0.581009296148738,0.18236687192225606,0.32885389280958527,0.0006685833855311074,-0.1301333946504728,,0.052126473572352006,0.1947457766447459
