x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.484395750332005,0.5601255761722407,-0.03572132740681772,0.0006844070506470956,0.5807319284490643,,0.11286834057018513,0.0319513630793424
0.48472775564409,0.3897166120097724,-0.035289761675218044,0.0006844258407703308,0.3081216544053963,,0.11286834057018513,0.0325146327025412
0.485059760956175,-0.11251598972265213,-0.03485385081826844,0.0006844443143148027,-0.0400238275161196,,0.11286834057018513,0.0330805388574097
0.48539176626826,-0.32423700822364276,-0.03441357539902368,0.0006844624659247955,-0.4359013383272806,,0.11286834057018513,0.0336490922650214
0.485723771580345,0.0802892089851092,-0.033968916038534545,0.000684480290610523,0.2298844917649743,,0.11286834057018513,0.0342203036391922
0.48605577689243,0.41597798597752506,-0.03351985340886674,0.000684497783289828,0.8106241936976443,,0.11286834057018513,0.0347941836804336
0.486387782204515,0.20831997242732592,-0.03306636824481268,0.0006845149390901639,0.1456694272147413,,0.11286834057018513,0.0353707430813661
0.4867197875166,-0.43919572999963835,-0.03260844133512003,0.0006845317531318784,-0.1380677018587356,,0.11286834057018513,0.0359499925235974
0.487051792828685,-0.9944490391657759,-0.03214605352763224,0.0006845482207147313,-0.2092930863344596,,0.11286834057018513,0.0365319426761156
0.48738379814077,-0.7197145340133995,-0.03167918572676153,0.0006845643372823673,0.0430571688735973,,0.11286834057018513,0.0371166041996255
0.487715803452855,-0.04454069322609884,-0.03120781889663751,0.0006845800982375749,0.3358320619826204,,0.11286834057018513,0.0377039877407174
0.48804780876494,0.5224192503730518,-0.030731934060847663,0.0006845954991536729,0.7198636284993644,,0.11286834057018513,0.0382941039378519
0.488379814077025,0.5918953391644737,-0.030251512302421023,0.0006846105358757626,0.5948036229774144,,0.11286834057018513,0.0388869634154544
