x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.24800796812749,-1.3081702019325867,-0.22494664829165079,0.0007158786700065534,-1.4356450591412528,,0.10595071693855745,-0.3957873087283136
0.248339973439575,-0.9889843767084363,-0.2244425150563149,0.0007156148671345619,-1.0579114558189229,,0.10595071693855745,-0.3954732650915772
0.24867197875166,-0.2816888890493472,-0.2239372580593561,0.0007153509573925021,-0.0968853778593126,,0.10595071693855745,-0.3951524905484404
0.249003984063745,0.37545278148078515,-0.22343089059438262,0.0007150869722032382,0.2320016871037471,,0.10595071693855745,-0.3948249814946606
0.24933598937583,0.3915022640883953,-0.22292342599316717,0.000714822942961213,0.6487102053264873,,0.10595071693855745,-0.3944907346295932
0.249667994687915,0.14932862545924647,-0.2224148776248103,0.0007145589009951436,0.2420583119481074,,0.10595071693855745,-0.3941497469601623
0.25,-0.38301390377062894,-0.22190525889483959,0.0007142948774339075,-0.6911252908131926,,0.10595071693855745,-0.3938020157990902
0.250332005312085,-0.670291118565089,-0.22139458324699274,0.0007140309033726311,-1.0595119115433826,,0.10595071693855745,-0.3934475387672789
0.25066401062417,-0.2935540421303124,-0.22088286415912414,0.000713767009842492,-0.0632968454886628,,0.10595071693855745,-0.3930863137945082
0.250996015936255,-0.0749059027778503,-0.22037011514475485,0.00071350322753716,0.4131479521200272,,0.10595071693855745,-0.392718339120786
0.25132802124834,-0.2228323947326349,-0.2198563497525894,0.0007132395873119535,-0.3053953772296327,,0.10595071693855745,-0.3923436132974121
0.251660026560425,-0.7990258200546976,-0.2193415815661211,0.0007129761197015583,-1.210792761329543,,0.10595071693855745,-0.3919621351868221
0.25199203187251,-1.4352180234694472,-0.21882582420119895,0.0007127128551500661,-1.378638665139273,,0.10595071693855745,-0.391573903965724
0.252324037184595,-1.1236192048030158,-0.21830909130745366,0.0007124498239106103,-1.0412379736144128,,0.10595071693855745,-0.3911789191233888
0.25265604249668,-0.31896826207681206,-0.21779139656697932,0.0007121870561670463,-0.3105169274362227,,0.10595071693855745,-0.3907771804657117
0.252988047808765,0.31050106259560095,-0.2172727536940206,0.0007119245818669739,0.2649627150549674,,0.10595071693855745,-0.3903686881132713
0.25332005312085,0.40238957343908766,-0.21675317643390776,0.0007116624308052266,0.6792858434179574,,0.10595071693855745,-0.3899534425039346
0.253652058432935,0.2223719273863765,-0.21623267856286152,0.0007114006326887079,-0.0644779390484928,,0.10595071693855745,-0.3895314443938987
0.25398406374502,-0.22988952206203422,-0.21571127388737685,0.0007111392169507624,-0.5284793293808927,,0.10595071693855745,-0.3891026948578635
0.254316069057105,-0.59927405247871,-0.21518897624385958,0.0007108782128764091,-1.1205330530800728,,0.10595071693855745,-0.3886671952899198
0.25464807436919,-0.2907435734797154,-0.2146657994974887,0.0007106176495499383,-0.4887082616834926,,0.10595071693855745,-0.3882249474052741
0.254980079681275,-0.06842612974122565,-0.21414175754230552,0.0007103575558735642,0.335261110738827,,0.10595071693855745,-0.3877759532407492
0.25531208499336,-0.2333878737779453,-0.2136168643002663,0.0007100979605789703,-0.3240984766549326,,0.10595071693855745,-0.387320215155344
0.255644090305445,-0.7643514720905726,-0.21309113372058466,0.0007098388921535914,-0.7514412778018826,,0.10595071693855745,-0.3868577358310609
0.25597609561753,-1.2978340227099223,-0.21256457977963056,0.0007095803788788047,-1.719756203627493,,0.10595071693855745,-0.3863885182752014
0.256308100929615,-1.008446140332802,-0.21203721647936927,0.0007093224488015082,-1.1155979406924832,,0.10595071693855745,-0.3859125658189595
0.2566401062417,-0.25431213030844,-0.21150905784817345,0.0007090651298549133,-0.4788769099700127,,0.10595071693855745,-0.3854298821205797
0.256972111553785,0.40302617930799645,-0.2109801179388039,0.0007088084496347236,0.1662720620243174,,0.10595071693855745,-0.3849404711640218
0.25730411686587,0.46982846662714395,-0.21045041082995478,0.0007085524354755179,0.5106842522700874,,0.10595071693855745,-0.3844443372616838
0.257636122177955,0.2892183444518435,-0.20991995062209348,0.0007082971146941119,0.201396434276337,,0.10595071693855745,-0.3839414850540807
0.25796812749004,-0.2622652303859688,-0.20938875144041452,0.0007080425141081648,-0.5066283192773429,,0.10595071693855745,-0.3834319195106745
0.258300132802125,-0.51244764238012,-0.20885682743317788,0.0007077886603923389,-1.135862688455183,,0.10595071693855745,-0.3829156459316943
0.25863213811421,-0.3800800300600797,-0.20832419276959727,0.0007075355800374439,-0.7755354696479424,,0.10595071693855745,-0.3823926699472545
0.258964143426295,0.001776297316159695,-0.20779086164190294,0.0007072832992047751,-0.1814208830948529,,0.10595071693855745,-0.3818629975199117
0.25929614873838,-0.15539481038286837,-0.20725684826219962,0.0007070318438122669,-0.0970656914144827,,0.10595071693855745,-0.3813266349437179
0.259628154050465,-0.7253879185079207,-0.2067221668637681,0.000706781239574461,-1.1697577906012624,,0.10595071693855745,-0.3807835888466324
0.25996015936255,-1.3812325802211878,-0.20618683169910795,0.0007065315117955606,-1.6986918452970228,,0.10595071693855745,-0.3802338661901255
0.260292164674635,-1.0574075992010055,-0.20565085704040303,0.0007062826856847337,-1.4881378258619629,,0.10595071693855745,-0.3796774742695579
0.26062416998672,-0.22283823569813982,-0.20511425717857001,0.0007060347860674554,-0.5212724016133428,,0.10595071693855745,-0.3791144207160903
0.260956175298805,0.4077659252614258,-0.20457704642236235,0.000705787837482319,0.376187523291517,,0.10595071693855745,-0.3785447134975775
