x,y_mean,mu_hat,mu_hat_var,observed,obs_pred,obs_var_scalar,single_gp_theta
0.551792828685259,0.7474725767659199,0.16390679971768182,0.0006682337668770799,0.8080445664498397,,0.06544317521168519,0.1184230466028831
0.552124833997344,0.8476795117672565,0.165504951110842,0.000668227861048365,0.8700657107446697,,0.06544317521168519,0.1205861156060839
0.552456839309429,0.655575408008328,0.1671096546498167,0.0006682224648439927,0.7809095803545896,,0.06544317521168519,0.1227561904423853
0.552788844621514,0.1444906920263575,0.16872091209512158,0.0006682175841934423,0.18725061271906,,0.06544317521168519,0.1249332568978876
0.553120849933599,-0.04628138456617787,0.1703387251084215,0.0006682132251771833,-0.3038929424673999,,0.06544317521168519,0.127117300644119
0.553452855245684,0.3381360152251068,0.17196309525800474,0.0006682093936181133,0.3032109775341096,,0.06544317521168519,0.1293083072410705
0.553784860557769,0.6482153849711993,0.17359402401599963,0.0006682060954172897,0.0687814005134197,,0.06544317521168519,0.1315062621363747
0.554116865869854,0.40412017573920533,0.17523151275672608,0.0006682033362608308,-0.09010765010219,,0.06544317521168519,0.1337111506664559
0.554448871181939,-0.17824380344521537,0.1768755627620728,0.0006682011217726824,-0.6947182609072802,,0.06544317521168519,0.1359229580581503
0.554780876494024,-0.7521462638650492,0.1785261752154926,0.0006681994575448158,-0.5163367247685002,,0.06544317521168519,0.1381416694280385
0.555112881806109,-0.4710392670853866,0.1801833512065801,0.0006681983489507104,-0.5466393670974403,,0.06544317521168519,0.1403672697834233
0.555444887118194,0.31640509463291655,0.1818470917299696,0.0006681978014704271,-0.1267195784668602,,0.06544317521168519,0.1425997440247053
0.555776892430279,0.8463224654220942,0.18351739768398104,0.0006681978203388894,1.0750884573761796,,0.06544317521168519,0.1448390769441289
0.556108897742364,0.8832240848203624,0.1851942698736039,0.0006681984106808869,0.4901612945588001,,0.06544317521168519,0.1470852532277809
0.556440903054449,0.6055338260811661,0.18687770900641312,0.0006681995777064742,0.7279630726558199,,0.06544317521168519,0.1493382574555928
0.556772908366534,0.2501945208045969,0.1885677157003692,0.0006682013262953035,-0.0784548521903203,,0.06544317521168519,0.1515980741026706
0.557104913678619,0.019632223495014672,0.19026429047247173,0.0006682036613305797,-0.3565371533676202,,0.06544317521168519,0.1538646875401078
0.557436918990704,0.37630715557642,0.191967433749105,0.0006682065877718912,0.0477462920242897,,0.06544317521168519,0.1561380820352678
0.557768924302789,0.6200780636064295,0.19367714586198792,0.0006682101101631588,-0.25886617624908,,0.06544317521168519,0.1584182417527906
0.558100929614874,0.43946700243650544,0.19539342704773352,0.0006682142331229102,-0.3782130254376703,,0.06544317521168519,0.1607051507555202
0.558432934926959,-0.04741652527194645,0.1971162774507917,0.0006682189610955902,-0.6235344191873602,,0.06544317521168519,0.1629987930053039
0.558764940239044,-0.6646715940094258,0.19884569711959182,0.0006682242986162379,-0.9002492136524403,,0.06544317521168519,0.1652991523640248
0.559096945551129,-0.5030325570229555,0.2005816860106304,0.000668230249795343,-0.38786544692613,,0.06544317521168519,0.167606212593265
0.559428950863214,0.27925893624527764,0.2023242439862641,0.000668236818931689,-0.0055454137024102,,0.06544317521168519,0.1699199573563775
0.559760956175299,0.8538578513660307,0.2040733708156756,0.0006682440100309606,0.7659746035841994,,0.06544317521168519,0.1722403702193763
0.560092961487384,0.9673468800592457,0.20582906617506852,0.0006682518270881843,0.7011861556454901,,0.06544317521168519,0.1745674346500624
0.560424966799469,0.8264378208233548,0.2075913296467675,0.0006682602739065402,0.3446999052082899,,0.06544317521168519,0.1769011340209646
0.560756972111554,0.4369665710184303,0.2093601607225476,0.0006682693542892082,-0.08474936417652,,0.06544317521168519,0.1792414516088294
0.561088977423639,0.19656409678107853,0.21113555879809484,0.0006682790717373877,-0.0436438935704801,,0.06544317521168519,0.1815883705956349
0.561420982735724,0.413357745273203,0.2129175231808672,0.0006682894298766229,0.0191882464872796,,0.06544317521168519,0.1839418740696322
0.561752988047809,0.7294472350929366,0.21470605308198124,0.0006683004321121899,0.3756746534610595,,0.06544317521168519,0.1863019450267647
0.562084993359894,0.5537086723785675,0.21650114762313458,0.0006683120817161381,0.0155516481692696,,0.06544317521168519,0.1886685663701351
0.562416998671979,-0.10786271534448809,0.21830280583421863,0.0006683243818166318,0.5060398456413999,,0.06544317521168519,0.1910417209117051
0.562749003984064,-0.6762610780344533,0.22011102665175974,0.0006683373354956501,-0.4126263489009103,,0.06544317521168519,0.193421391372086
0.563081009296149,-0.3586676186223632,0.22192580892220096,0.00066835094569484,-0.72472262622904,,0.06544317521168519,0.195807560384699
0.563413014608234,0.29697464477452623,0.223747151400065,0.0006683652152137398,0.5901498370778899,,0.06544317521168519,0.1982002104919913
0.563745019920319,0.893448232754185,0.22557505274826184,0.0006683801467968209,1.1382199435777798,,0.06544317521168519,0.2005993241497012
0.564077025232404,1.0163532795006298,0.2274095115419848,0.0006683957429896026,0.7270050240522501,,0.06544317521168519,0.2030048837261374
0.564409030544489,0.7807920219125478,0.2292505262610421,0.0006684120062612209,0.79275352170077,,0.06544317521168519,0.2054168715026593
0.564741035856574,0.39984456205859253,0.23109809529818498,0.0006684289389760067,0.24221898154165,,0.06544317521168519,0.2078352696764292
0.565073041168659,0.0592978352228223,0.2329522169544075,0.0006684465432797992,-0.12372461315167,,0.06544317521168519,0.2102600603598648
0.565405046480744,0.3557462027466015,0.23481288944133544,0.0006684648213930444,0.3751426292301598,,0.06544317521168519,0.2126912255814069
0.565737051792829,0.5218477541339341,0.23668011088105262,0.0006684837750547956,0.2800597797839597,,0.06544317521168519,0.2151287472871736
0.566069057104914,0.35942744682414124,0.2385538793052902,0.0006685034063558248,0.2408613430996595,,0.06544317521168519,0.2175726073406602
0.566401062416999,-0.25281645816806875,0.24043419265707536,0.0006685237169179459,-0.36331563651976,,0.06544317521168519,0.2200227875253801
0.566733067729084,-0.9042137271341139,0.2423210487897939,0.0006685447083611962,-1.0369965762183702,,0.06544317521168519,0.2224792695436003
0.567065073041169,-0.7477801244701967,0.24421444546832954,0.0006685663821173193,-0.7013886057724203,,0.06544317521168519,0.2249420350199009
0.567397078353254,-0.03925738923007892,0.24611438036882366,0.0006685887395132539,0.2442216402687895,,0.06544317521168519,0.2274110654986902
0.567729083665339,0.5470671949326358,0.24802085107873828,0.0006686117818315296,0.7220980282508602,,0.06544317521168519,0.2298863424479211
0.568061088977424,0.6586721554361126,0.24993385509778746,0.0006686355100864461,0.74127824901207,,0.06544317521168519,0.2323678472591407
0.568393094289509,0.5336866322597985,0.25185338983795025,0.0006686599253331593,0.4782017343252898,,0.06544317521168519,0.2348555612472369
0.568725099601594,0.03531903630667035,0.2537794526226172,0.0006686850282999757,-0.1055115431928701,,0.06544317521168519,0.2373494656536809
0.569057104913679,-0.2938035065771339,0.2557120406880375,0.0006687108197347413,-0.50440072999502,,0.06544317521168519,0.2398495416442174
0.569389110225764,0.08662162999295822,0.2576511511830749,0.0006687373002254304,-0.2676731799970002,,0.06544317521168519,0.2423557703132862
0.569721115537849,0.43887683144015494,0.25959678117209983,0.0006687644701877105,0.0825266652401799,,0.06544317521168519,0.2448681326822937
0.570053120849934,0.2747742742438788,0.26154892762942317,0.0006687923299324439,0.1263205107562202,,0.06544317521168519,0.2473866097014083
0.570385126162019,-0.16368225562980668,0.2635075874437612,0.0006688208796177264,-0.9231296977820902,,0.06544317521168519,0.2499111822511999
0.570717131474104,-0.829253807632246,0.2654727574186999,0.0006688501193323759,-1.2170067444707202,,0.06544317521168519,0.2524418311420333
0.571049136786189,-0.71169965659237,0.2674444342715864,0.0006688800489609292,-1.12457463104852,,0.06544317521168519,0.2549785371160152
0.571381142098274,0.07684381416595992,0.269422614633808,0.0006689106682902235,0.1616830801098698,,0.06544317521168519,0.2575212808472698
